filename,url,license_code,observation_id,quality_grade,latitude,longitude,label
lythrum_salicaria_095.jpg,https://inaturalist-open-data.s3.amazonaws.com/photos/522579342/medium.jpg,cc-by,290488598,research,51.4921133333,-3.1827133333,Invasive
lythrum_salicaria_096.jpg,https://inaturalist-open-data.s3.amazonaws.com/photos/522575578/medium.jpg,cc-by-nc,290486666,needs_id,45.8230604997,8.6116682366,Invasive
lythrum_salicaria_097.jpg,https://inaturalist-open-data.s3.amazonaws.com/photos/522575652/medium.jpg,cc-by-nc,290486666,needs_id,45.8230604997,8.6116682366,Invasive
lythrum_salicaria_098.jpg,https://inaturalist-open-data.s3.amazonaws.com/photos/522547082/medium.jpg,cc-by-nc,290475902,needs_id,38.8798757171,-94.5334182927,Invasive
lythrum_salicaria_099.jpg,https://inaturalist-open-data.s3.amazonaws.com/photos/522547108/medium.jpg,cc-by-nc,290475902,needs_id,38.8798757171,-94.5334182927,Invasive
lythrum_salicaria_100.jpg,https://inaturalist-open-data.s3.amazonaws.com/photos/522547127/medium.jpg,cc-by-nc,290475902,needs_id,38.8798757171,-94.5334182927,Invasive
lythrum_salicaria_101.jpg,https://inaturalist-open-data.s3.amazonaws.com/photos/522553785/medium.jpg,cc-by-nc,290474860,needs_id,44.8197713382,-79.9234550446,Invasive
lythrum_salicaria_102.jpg,https://inaturalist-open-data.s3.amazonaws.com/photos/522553920/medium.jpg,cc-by-nc,290474860,needs_id,44.8197713382,-79.9234550446,Invasive
lythrum_salicaria_103.jpg,https://inaturalist-open-data.s3.amazonaws.com/photos/522544372/medium.jpg,cc-by-nc,290473495,needs_id,60.1851562,29.7314426997,Invasive
lythrum_salicaria_104.jpg,https://inaturalist-open-data.s3.amazonaws.com/photos/522543927/medium.jpg,cc-by-nc,290473495,needs_id,60.1851562,29.7314426997,Invasive
lythrum_salicaria_105.jpg,https://inaturalist-open-data.s3.amazonaws.com/photos/522543111/medium.jpg,cc-by-nc,290469734,research,51.4757206154,-0.2264721395,Invasive
lythrum_salicaria_106.jpg,https://inaturalist-open-data.s3.amazonaws.com/photos/522653914/medium.jpg,cc-by-nc,290464905,research,38.9127616667,-76.9436283333,Invasive
lythrum_salicaria_107.jpg,https://inaturalist-open-data.s3.amazonaws.com/photos/522530432/medium.jpg,cc-by-nc,290463738,research,40.6638833333,-73.5179883333,Invasive
lythrum_salicaria_108.jpg,https://inaturalist-open-data.s3.amazonaws.com/photos/522530397/medium.jpg,cc-by-nc,290463738,research,40.6638833333,-73.5179883333,Invasive
lythrum_salicaria_109.jpg,https://inaturalist-open-data.s3.amazonaws.com/photos/522530465/medium.jpg,cc-by-nc,290463738,research,40.6638833333,-73.5179883333,Invasive
lythrum_salicaria_110.jpg,https://inaturalist-open-data.s3.amazonaws.com/photos/522523252/medium.jpg,cc-by-nc,290459858,research,49.73769979,6.60794253,Invasive
lythrum_salicaria_111.jpg,https://inaturalist-open-data.s3.amazonaws.com/photos/522522242/medium.jpg,cc-by-nc,290459586,needs_id,50.8042211729,6.9784093104,Invasive
lythrum_salicaria_112.jpg,https://inaturalist-open-data.s3.amazonaws.com/photos/522514098/medium.jpg,cc-by-nc,290455833,needs_id,49.4181938169,6.6378068922,Invasive
lythrum_salicaria_113.jpg,https://inaturalist-open-data.s3.amazonaws.com/photos/522514151/medium.jpg,cc-by-nc,290455833,needs_id,49.4181938169,6.6378068922,Invasive
lythrum_salicaria_114.jpg,https://inaturalist-open-data.s3.amazonaws.com/photos/522513043/medium.jpg,cc-by-nc,290455326,research,54.418725,-3.0523695,Invasive
lythrum_salicaria_115.jpg,https://inaturalist-open-data.s3.amazonaws.com/photos/522511655/medium.jpg,cc0,290454466,needs_id,53.971845,-1.1119,Invasive
lythrum_salicaria_116.jpg,https://inaturalist-open-data.s3.amazonaws.com/photos/522527403/medium.jpg,cc-by-nc,290454092,needs_id,47.202266357,-1.6067102551,Invasive
lythrum_salicaria_117.jpg,https://inaturalist-open-data.s3.amazonaws.com/photos/522495302/medium.jpg,cc-by-nc,290446025,needs_id,47.303847475,5.438776575,Invasive
lythrum_salicaria_118.jpg,https://inaturalist-open-data.s3.amazonaws.com/photos/522830169/medium.jpg,cc-by-nc,290446025,needs_id,47.303847475,5.438776575,Invasive
lythrum_salicaria_119.jpg,https://inaturalist-open-data.s3.amazonaws.com/photos/522830235/medium.jpg,cc-by-nc,290446025,needs_id,47.303847475,5.438776575,Invasive
lythrum_salicaria_120.jpg,https://inaturalist-open-data.s3.amazonaws.com/photos/522488961/medium.jpg,cc-by-nc,290445618,needs_id,44.6301186,10.9315468,Invasive
lythrum_salicaria_121.jpg,https://inaturalist-open-data.s3.amazonaws.com/photos/522554738/medium.jpg,cc-by-nc,290445618,needs_id,44.6301186,10.9315468,Invasive
lythrum_salicaria_122.jpg,https://inaturalist-open-data.s3.amazonaws.com/photos/522554768/medium.jpg,cc-by-nc,290445618,needs_id,44.6301186,10.9315468,Invasive
lythrum_salicaria_123.jpg,https://inaturalist-open-data.s3.amazonaws.com/photos/522554722/medium.jpg,cc-by-nc,290445618,needs_id,44.6301186,10.9315468,Invasive
lythrum_salicaria_124.jpg,https://inaturalist-open-data.s3.amazonaws.com/photos/522554712/medium.jpg,cc-by-nc,290445618,needs_id,44.6301186,10.9315468,Invasive
lythrum_salicaria_125.jpg,https://inaturalist-open-data.s3.amazonaws.com/photos/522554720/medium.jpg,cc-by-nc,290445618,needs_id,44.6301186,10.9315468,Invasive
lythrum_salicaria_126.jpg,https://inaturalist-open-data.s3.amazonaws.com/photos/522488882/medium.jpg,cc-by-nc,290445605,needs_id,44.6301186,10.9315468,Invasive
lythrum_salicaria_127.jpg,https://inaturalist-open-data.s3.amazonaws.com/photos/522547900/medium.jpg,cc-by-nc,290445605,needs_id,44.6301186,10.9315468,Invasive
lythrum_salicaria_128.jpg,https://inaturalist-open-data.s3.amazonaws.com/photos/522547909/medium.jpg,cc-by-nc,290445605,needs_id,44.6301186,10.9315468,Invasive
lythrum_salicaria_129.jpg,https://inaturalist-open-data.s3.amazonaws.com/photos/522488398/medium.jpg,cc-by-nc,290445583,needs_id,44.6301186,10.9315468,Invasive
lythrum_salicaria_130.jpg,https://inaturalist-open-data.s3.amazonaws.com/photos/522542104/medium.jpg,cc-by-nc,290445583,needs_id,44.6301186,10.9315468,Invasive
lythrum_salicaria_131.jpg,https://inaturalist-open-data.s3.amazonaws.com/photos/522542088/medium.jpg,cc-by-nc,290445583,needs_id,44.6301186,10.9315468,Invasive
lythrum_salicaria_132.jpg,https://inaturalist-open-data.s3.amazonaws.com/photos/522542099/medium.jpg,cc-by-nc,290445583,needs_id,44.6301186,10.9315468,Invasive
lythrum_salicaria_133.jpg,https://inaturalist-open-data.s3.amazonaws.com/photos/522488336/medium.jpg,cc-by-nc,290445570,needs_id,44.6301186,10.9315468,Invasive
lythrum_salicaria_134.jpg,https://inaturalist-open-data.s3.amazonaws.com/photos/522526228/medium.jpg,cc-by-nc,290445570,needs_id,44.6301186,10.9315468,Invasive
lythrum_salicaria_135.jpg,https://inaturalist-open-data.s3.amazonaws.com/photos/522475587/medium.jpg,cc-by,290435879,needs_id,46.7801589869,15.7611801284,Invasive
lythrum_salicaria_136.jpg,https://inaturalist-open-data.s3.amazonaws.com/photos/522469398/medium.jpg,cc-by-nc,290432520,needs_id,44.77275277,8.27190245,Invasive
lythrum_salicaria_137.jpg,https://inaturalist-open-data.s3.amazonaws.com/photos/522469450/medium.jpg,cc-by-nc,290432520,needs_id,44.77275277,8.27190245,Invasive
lythrum_salicaria_138.jpg,https://inaturalist-open-data.s3.amazonaws.com/photos/522469793/medium.jpg,cc-by-nc,290432520,needs_id,44.77275277,8.27190245,Invasive
lythrum_salicaria_139.jpg,https://inaturalist-open-data.s3.amazonaws.com/photos/522450775/medium.jpg,cc-by-nc,290422369,needs_id,51.0572419,3.6678419,Invasive
lythrum_salicaria_140.jpg,https://inaturalist-open-data.s3.amazonaws.com/photos/522450841/medium.jpg,cc-by-nc,290422369,needs_id,51.0572419,3.6678419,Invasive
lythrum_salicaria_141.jpg,https://inaturalist-open-data.s3.amazonaws.com/photos/522450907/medium.jpg,cc-by-nc,290422369,needs_id,51.0572419,3.6678419,Invasive
lythrum_salicaria_142.jpg,https://inaturalist-open-data.s3.amazonaws.com/photos/522438536/medium.jpg,cc-by-nc,290415436,needs_id,47.5813767317,8.90016337,Invasive
lythrum_salicaria_143.jpg,https://inaturalist-open-data.s3.amazonaws.com/photos/522421185/medium.jpg,cc-by-nc,290406302,needs_id,44.3301916667,-79.2312083333,Invasive
lythrum_salicaria_144.jpg,https://inaturalist-open-data.s3.amazonaws.com/photos/522407429/medium.jpg,cc-by,290398540,needs_id,43.77866815,11.22311888,Invasive
lythrum_salicaria_145.jpg,https://inaturalist-open-data.s3.amazonaws.com/photos/522395018/medium.jpg,cc-by-nc,290392489,needs_id,46.6492926101,124.84541938,Invasive
lythrum_salicaria_146.jpg,https://inaturalist-open-data.s3.amazonaws.com/photos/522395051/medium.jpg,cc-by-nc,290392489,needs_id,46.6492926101,124.84541938,Invasive
lythrum_salicaria_147.jpg,https://inaturalist-open-data.s3.amazonaws.com/photos/522395223/medium.jpg,cc-by-nc,290391593,needs_id,48.911875,2.33405,Invasive
lythrum_salicaria_148.jpg,https://inaturalist-open-data.s3.amazonaws.com/photos/522386813/medium.jpg,cc-by-nc,290388578,research,47.1018748726,15.4135636759,Invasive
lythrum_salicaria_149.jpg,https://inaturalist-open-data.s3.amazonaws.com/photos/522386775/medium.jpg,cc-by-nc,290388578,research,47.1018748726,15.4135636759,Invasive
lythrum_salicaria_150.jpg,https://inaturalist-open-data.s3.amazonaws.com/photos/522386770/medium.jpg,cc-by-nc,290388578,research,47.1018748726,15.4135636759,Invasive
lythrum_salicaria_151.jpg,https://inaturalist-open-data.s3.amazonaws.com/photos/522386818/medium.jpg,cc-by-nc,290388578,research,47.1018748726,15.4135636759,Invasive
lythrum_salicaria_152.jpg,https://inaturalist-open-data.s3.amazonaws.com/photos/522386911/medium.jpg,cc-by-nc,290388578,research,47.1018748726,15.4135636759,Invasive
lythrum_salicaria_153.jpg,https://inaturalist-open-data.s3.amazonaws.com/photos/522383738/medium.jpg,cc-by-nc,290385500,research,48.4198033333,9.9653616667,Invasive
lythrum_salicaria_154.jpg,https://inaturalist-open-data.s3.amazonaws.com/photos/522383824/medium.jpg,cc-by-nc,290385500,research,48.4198033333,9.9653616667,Invasive
lythrum_salicaria_155.jpg,https://inaturalist-open-data.s3.amazonaws.com/photos/522366205/medium.jpg,cc-by-nc,290376447,needs_id,50.320901,57.19307,Invasive
lythrum_salicaria_156.jpg,https://inaturalist-open-data.s3.amazonaws.com/photos/522366243/medium.jpg,cc-by-nc,290376447,needs_id,50.320901,57.19307,Invasive
lythrum_salicaria_157.jpg,https://inaturalist-open-data.s3.amazonaws.com/photos/522354184/medium.jpg,cc-by-nc,290372038,research,47.9970625239,-1.4252261813,Invasive
lythrum_salicaria_158.jpg,https://inaturalist-open-data.s3.amazonaws.com/photos/522350322/medium.jpg,cc-by-nc,290368012,needs_id,56.7075605727,-3.7594163418,Invasive
lythrum_salicaria_160.jpg,https://inaturalist-open-data.s3.amazonaws.com/photos/523311383/medium.jpg,cc-by-nc,290361143,research,51.8891372681,-0.4210132957,Invasive
lythrum_salicaria_161.jpg,https://inaturalist-open-data.s3.amazonaws.com/photos/522336720/medium.jpg,cc-by-nc,290360365,research,50.8089049662,8.7752502313,Invasive
