filename,url,license_code,observation_id,quality_grade,latitude,longitude,label
lythrum_californicum_036.jpg,https://inaturalist-open-data.s3.amazonaws.com/photos/518576646/medium.jpg,cc-by-nc,288372715,research,26.2551168214,-97.5828867664,native
lythrum_californicum_037.jpg,https://inaturalist-open-data.s3.amazonaws.com/photos/518574037/medium.jpg,cc-by-nc,288372581,research,26.2551168214,-97.5828867664,native
lythrum_californicum_038.jpg,https://inaturalist-open-data.s3.amazonaws.com/photos/518574025/medium.jpg,cc-by-nc,288372581,research,26.2551168214,-97.5828867664,native
lythrum_californicum_039.jpg,https://inaturalist-open-data.s3.amazonaws.com/photos/518405178/medium.jpg,cc-by-nc,288277754,needs_id,33.8052445371,-117.1649626271,native
lythrum_californicum_040.jpg,https://inaturalist-open-data.s3.amazonaws.com/photos/517737956/medium.jpg,cc-by-nc,287925657,needs_id,30.08405,-97.7999666667,native
lythrum_californicum_041.jpg,https://inaturalist-open-data.s3.amazonaws.com/photos/517738225/medium.jpg,cc-by-nc,287925657,needs_id,30.08405,-97.7999666667,native
lythrum_californicum_042.jpg,https://inaturalist-open-data.s3.amazonaws.com/photos/517735152/medium.jpg,cc-by-nc,287924216,needs_id,30.08405,-97.7999666667,native
lythrum_californicum_043.jpg,https://inaturalist-open-data.s3.amazonaws.com/photos/517735226/medium.jpg,cc-by-nc,287924216,needs_id,30.08405,-97.7999666667,native
lythrum_californicum_044.jpg,https://inaturalist-open-data.s3.amazonaws.com/photos/517241762/medium.jpg,cc-by-nc,287660454,needs_id,32.7429366667,-98.5257083333,native
lythrum_californicum_045.jpg,https://inaturalist-open-data.s3.amazonaws.com/photos/516758336/medium.jpg,cc-by-nc,287398466,research,33.7375801997,-116.5403675997,native
lythrum_californicum_046.jpg,https://inaturalist-open-data.s3.amazonaws.com/photos/516758384/medium.jpg,cc-by-nc,287398466,research,33.7375801997,-116.5403675997,native
lythrum_californicum_047.jpg,https://inaturalist-open-data.s3.amazonaws.com/photos/516625220/medium.jpg,cc-by-nc,287327739,needs_id,31.3472395145,-97.7524857719,native
lythrum_californicum_048.jpg,https://inaturalist-open-data.s3.amazonaws.com/photos/516625262/medium.jpg,cc-by-nc,287327739,needs_id,31.3472395145,-97.7524857719,native
lythrum_californicum_049.jpg,https://inaturalist-open-data.s3.amazonaws.com/photos/516625286/medium.jpg,cc-by-nc,287327739,needs_id,31.3472395145,-97.7524857719,native
lythrum_californicum_050.jpg,https://inaturalist-open-data.s3.amazonaws.com/photos/516348185/medium.jpg,cc-by-nc,287179976,needs_id,29.3476392,-103.3070596,native
lythrum_californicum_051.jpg,https://inaturalist-open-data.s3.amazonaws.com/photos/516344585/medium.jpg,cc-by-nc,287178298,needs_id,29.3476392,-103.3070596,native
lythrum_californicum_052.jpg,https://inaturalist-open-data.s3.amazonaws.com/photos/515399204/medium.jpg,cc-by-nc,286678071,needs_id,36.3505587446,-101.1693386233,native
lythrum_californicum_053.jpg,https://inaturalist-open-data.s3.amazonaws.com/photos/515399224/medium.jpg,cc-by-nc,286678071,needs_id,36.3505587446,-101.1693386233,native
lythrum_californicum_056.jpg,https://inaturalist-open-data.s3.amazonaws.com/photos/514740071/medium.jpg,cc-by-nc,286330950,needs_id,32.6002835017,-116.9328863573,native
lythrum_californicum_057.jpg,https://inaturalist-open-data.s3.amazonaws.com/photos/514740069/medium.jpg,cc-by-nc,286330950,needs_id,32.6002835017,-116.9328863573,native
lythrum_californicum_058.jpg,https://inaturalist-open-data.s3.amazonaws.com/photos/514740053/medium.jpg,cc-by-nc,286330950,needs_id,32.6002835017,-116.9328863573,native
lythrum_californicum_059.jpg,https://inaturalist-open-data.s3.amazonaws.com/photos/514740080/medium.jpg,cc-by-nc,286330950,needs_id,32.6002835017,-116.9328863573,native
lythrum_californicum_060.jpg,https://inaturalist-open-data.s3.amazonaws.com/photos/514605623/medium.jpg,cc-by-nc,286259464,needs_id,25.5405375,-101.3584463889,native
lythrum_californicum_061.jpg,https://inaturalist-open-data.s3.amazonaws.com/photos/514693121/medium.jpg,cc-by-nc,286259464,needs_id,25.5405375,-101.3584463889,native
lythrum_californicum_062.jpg,https://inaturalist-open-data.s3.amazonaws.com/photos/514400691/medium.jpg,cc0,286153325,needs_id,35.2667583333,-120.6824583333,native
lythrum_californicum_063.jpg,https://inaturalist-open-data.s3.amazonaws.com/photos/514400319/medium.jpg,cc0,286153325,needs_id,35.2667583333,-120.6824583333,native
lythrum_californicum_064.jpg,https://inaturalist-open-data.s3.amazonaws.com/photos/514400367/medium.jpg,cc0,286153325,needs_id,35.2667583333,-120.6824583333,native
lythrum_californicum_065.jpg,https://inaturalist-open-data.s3.amazonaws.com/photos/514400424/medium.jpg,cc0,286153325,needs_id,35.2667583333,-120.6824583333,native
lythrum_californicum_066.jpg,https://inaturalist-open-data.s3.amazonaws.com/photos/514400472/medium.jpg,cc0,286153325,needs_id,35.2667583333,-120.6824583333,native
lythrum_californicum_067.jpg,https://inaturalist-open-data.s3.amazonaws.com/photos/514400520/medium.jpg,cc0,286153325,needs_id,35.2667583333,-120.6824583333,native
lythrum_californicum_068.jpg,https://inaturalist-open-data.s3.amazonaws.com/photos/514400570/medium.jpg,cc0,286153325,needs_id,35.2667583333,-120.6824583333,native
lythrum_californicum_069.jpg,https://inaturalist-open-data.s3.amazonaws.com/photos/514400608/medium.jpg,cc0,286153325,needs_id,35.2667583333,-120.6824583333,native
lythrum_californicum_070.jpg,https://inaturalist-open-data.s3.amazonaws.com/photos/514400644/medium.jpg,cc0,286153325,needs_id,35.2667583333,-120.6824583333,native
lythrum_californicum_071.jpg,https://inaturalist-open-data.s3.amazonaws.com/photos/514400738/medium.jpg,cc0,286153325,needs_id,35.2667583333,-120.6824583333,native
lythrum_californicum_072.jpg,https://inaturalist-open-data.s3.amazonaws.com/photos/514222526/medium.jpg,cc-by,286063597,needs_id,33.9587640267,-116.646726983,native
lythrum_californicum_073.jpg,https://inaturalist-open-data.s3.amazonaws.com/photos/514223370/medium.jpg,cc-by,286063597,needs_id,33.9587640267,-116.646726983,native
lythrum_californicum_074.jpg,https://inaturalist-open-data.s3.amazonaws.com/photos/513867176/medium.jpg,cc-by,285869792,needs_id,35.7332229444,-119.58919525,native
lythrum_californicum_075.jpg,https://inaturalist-open-data.s3.amazonaws.com/photos/513867202/medium.jpg,cc-by,285869792,needs_id,35.7332229444,-119.58919525,native
lythrum_californicum_076.jpg,https://inaturalist-open-data.s3.amazonaws.com/photos/513768598/medium.jpg,cc-by-nc,285820414,research,34.2786866667,-112.0410833333,native
lythrum_californicum_077.jpg,https://inaturalist-open-data.s3.amazonaws.com/photos/513468721/medium.jpg,cc-by-nc,285662327,research,35.9787457062,-116.2714397629,native
lythrum_californicum_078.jpg,https://inaturalist-open-data.s3.amazonaws.com/photos/513468775/medium.jpg,cc-by-nc,285662327,research,35.9787457062,-116.2714397629,native
lythrum_californicum_079.jpg,https://inaturalist-open-data.s3.amazonaws.com/photos/512957303/medium.jpg,cc-by-nc,285382744,needs_id,29.5215698596,-98.7886191804,native
lythrum_californicum_080.jpg,https://inaturalist-open-data.s3.amazonaws.com/photos/512212831/medium.jpg,cc-by-nc,284981614,needs_id,32.7651116667,-97.5087283333,native
lythrum_californicum_081.jpg,https://inaturalist-open-data.s3.amazonaws.com/photos/512129876/medium.jpg,cc-by-nc,284940228,needs_id,34.0090997818,-116.6232078992,native
lythrum_californicum_082.jpg,https://inaturalist-open-data.s3.amazonaws.com/photos/512129860/medium.jpg,cc-by-nc,284940228,needs_id,34.0090997818,-116.6232078992,native
lythrum_californicum_083.jpg,https://inaturalist-open-data.s3.amazonaws.com/photos/512129993/medium.jpg,cc-by-nc,284940228,needs_id,34.0090997818,-116.6232078992,native
lythrum_californicum_084.jpg,https://inaturalist-open-data.s3.amazonaws.com/photos/511749909/medium.jpg,cc-by-nc,284734720,needs_id,34.59335,-118.9979166667,native
lythrum_californicum_085.jpg,https://inaturalist-open-data.s3.amazonaws.com/photos/511749968/medium.jpg,cc-by-nc,284734720,needs_id,34.59335,-118.9979166667,native
lythrum_californicum_086.jpg,https://inaturalist-open-data.s3.amazonaws.com/photos/511184705/medium.jpg,cc-by-nc,284439290,research,33.6162116667,-117.7579633333,native
lythrum_californicum_087.jpg,https://inaturalist-open-data.s3.amazonaws.com/photos/511184709/medium.jpg,cc-by-nc,284439290,research,33.6162116667,-117.7579633333,native
lythrum_californicum_088.jpg,https://inaturalist-open-data.s3.amazonaws.com/photos/511184707/medium.jpg,cc-by-nc,284439290,research,33.6162116667,-117.7579633333,native
lythrum_californicum_089.jpg,https://inaturalist-open-data.s3.amazonaws.com/photos/510653983/medium.jpg,cc-by-nc,284158121,research,31.8655523778,-110.570317246,native
lythrum_californicum_090.jpg,https://inaturalist-open-data.s3.amazonaws.com/photos/510654011/medium.jpg,cc-by-nc,284158121,research,31.8655523778,-110.570317246,native
lythrum_californicum_091.jpg,https://inaturalist-open-data.s3.amazonaws.com/photos/510654041/medium.jpg,cc-by-nc,284158121,research,31.8655523778,-110.570317246,native
lythrum_californicum_092.jpg,https://inaturalist-open-data.s3.amazonaws.com/photos/510654063/medium.jpg,cc-by-nc,284158121,research,31.8655523778,-110.570317246,native
lythrum_californicum_093.jpg,https://inaturalist-open-data.s3.amazonaws.com/photos/510654088/medium.jpg,cc-by-nc,284158121,research,31.8655523778,-110.570317246,native
lythrum_californicum_094.jpg,https://inaturalist-open-data.s3.amazonaws.com/photos/510654119/medium.jpg,cc-by-nc,284158121,research,31.8655523778,-110.570317246,native
lythrum_californicum_095.jpg,https://inaturalist-open-data.s3.amazonaws.com/photos/510279133/medium.jpg,cc-by-nc,283961578,needs_id,29.1740119807,-103.1571659322,native
lythrum_californicum_096.jpg,https://inaturalist-open-data.s3.amazonaws.com/photos/510279083/medium.jpg,cc-by-nc,283961578,needs_id,29.1740119807,-103.1571659322,native
lythrum_californicum_097.jpg,https://inaturalist-open-data.s3.amazonaws.com/photos/509402452/medium.jpg,cc-by-nc,283493914,needs_id,34.1957971515,-118.3162313492,native
lythrum_californicum_098.jpg,https://inaturalist-open-data.s3.amazonaws.com/photos/509402531/medium.jpg,cc-by-nc,283493914,needs_id,34.1957971515,-118.3162313492,native
lythrum_californicum_099.jpg,https://inaturalist-open-data.s3.amazonaws.com/photos/509402570/medium.jpg,cc-by-nc,283493914,needs_id,34.1957971515,-118.3162313492,native
lythrum_californicum_100.jpg,https://inaturalist-open-data.s3.amazonaws.com/photos/508032822/medium.jpg,cc-by-nc,282759056,needs_id,36.4015029722,-116.27388,native
lythrum_californicum_101.jpg,https://inaturalist-open-data.s3.amazonaws.com/photos/508032878/medium.jpg,cc-by-nc,282759056,needs_id,36.4015029722,-116.27388,native
lythrum_californicum_102.jpg,https://inaturalist-open-data.s3.amazonaws.com/photos/507944324/medium.jpg,cc-by-nc,282713924,needs_id,32.8831419396,-97.603910761,native
lythrum_californicum_103.jpg,https://inaturalist-open-data.s3.amazonaws.com/photos/507630073/medium.jpg,cc-by-nc,282542850,needs_id,32.6956333333,-97.867295,native
lythrum_californicum_104.jpg,https://inaturalist-open-data.s3.amazonaws.com/photos/507630047/medium.jpg,cc-by-nc,282542850,needs_id,32.6956333333,-97.867295,native
lythrum_californicum_105.jpg,https://inaturalist-open-data.s3.amazonaws.com/photos/507630012/medium.jpg,cc-by-nc,282542850,needs_id,32.6956333333,-97.867295,native
lythrum_californicum_106.jpg,https://inaturalist-open-data.s3.amazonaws.com/photos/506723035/medium.jpg,cc-by-nc,282057062,research,32.2277297972,-116.725616455,native
lythrum_californicum_107.jpg,https://inaturalist-open-data.s3.amazonaws.com/photos/506723067/medium.jpg,cc-by-nc,282057062,research,32.2277297972,-116.725616455,native
lythrum_californicum_108.jpg,https://inaturalist-open-data.s3.amazonaws.com/photos/506723107/medium.jpg,cc-by-nc,282057062,research,32.2277297972,-116.725616455,native
lythrum_californicum_109.jpg,https://inaturalist-open-data.s3.amazonaws.com/photos/506723189/medium.jpg,cc-by-nc,282057062,research,32.2277297972,-116.725616455,native
lythrum_californicum_110.jpg,https://inaturalist-open-data.s3.amazonaws.com/photos/506722270/medium.jpg,cc-by-nc,282056701,research,32.2277526853,-116.7256088256,native
lythrum_californicum_111.jpg,https://inaturalist-open-data.s3.amazonaws.com/photos/506722299/medium.jpg,cc-by-nc,282056701,research,32.2277526853,-116.7256088256,native
lythrum_californicum_112.jpg,https://inaturalist-open-data.s3.amazonaws.com/photos/506722331/medium.jpg,cc-by-nc,282056701,research,32.2277526853,-116.7256088256,native
lythrum_californicum_113.jpg,https://inaturalist-open-data.s3.amazonaws.com/photos/506722365/medium.jpg,cc-by-nc,282056701,research,32.2277526853,-116.7256088256,native
lythrum_californicum_114.jpg,https://inaturalist-open-data.s3.amazonaws.com/photos/506722405/medium.jpg,cc-by-nc,282056701,research,32.2277526853,-116.7256088256,native
lythrum_californicum_115.jpg,https://inaturalist-open-data.s3.amazonaws.com/photos/506722454/medium.jpg,cc-by-nc,282056701,research,32.2277526853,-116.7256088256,native
lythrum_californicum_116.jpg,https://inaturalist-open-data.s3.amazonaws.com/photos/506722504/medium.jpg,cc-by-nc,282056701,research,32.2277526853,-116.7256088256,native
lythrum_californicum_117.jpg,https://inaturalist-open-data.s3.amazonaws.com/photos/506629399/medium.jpg,cc-by-nc,282005381,needs_id,32.914495,-116.8444616667,native
lythrum_californicum_118.jpg,https://inaturalist-open-data.s3.amazonaws.com/photos/506629418/medium.jpg,cc-by-nc,282005381,needs_id,32.914495,-116.8444616667,native
lythrum_californicum_119.jpg,https://inaturalist-open-data.s3.amazonaws.com/photos/506629429/medium.jpg,cc-by-nc,282005381,needs_id,32.914495,-116.8444616667,native
lythrum_californicum_120.jpg,https://inaturalist-open-data.s3.amazonaws.com/photos/506629446/medium.jpg,cc-by-nc,282005381,needs_id,32.914495,-116.8444616667,native
lythrum_californicum_121.jpg,https://inaturalist-open-data.s3.amazonaws.com/photos/506629463/medium.jpg,cc-by-nc,282005381,needs_id,32.914495,-116.8444616667,native
lythrum_californicum_122.jpg,https://inaturalist-open-data.s3.amazonaws.com/photos/505097182/medium.jpg,cc-by-nc,281187393,research,32.2277565997,-116.7256416,native
lythrum_californicum_123.jpg,https://inaturalist-open-data.s3.amazonaws.com/photos/505097204/medium.jpg,cc-by-nc,281187393,research,32.2277565997,-116.7256416,native
lythrum_californicum_124.jpg,https://inaturalist-open-data.s3.amazonaws.com/photos/505097281/medium.jpg,cc-by-nc,281187393,research,32.2277565997,-116.7256416,native
lythrum_californicum_125.jpg,https://inaturalist-open-data.s3.amazonaws.com/photos/505021173/medium.jpg,cc-by-nc,281149441,needs_id,31.1082035613,-97.9433030336,native
lythrum_californicum_126.jpg,https://inaturalist-open-data.s3.amazonaws.com/photos/505021093/medium.jpg,cc-by-nc,281149441,needs_id,31.1082035613,-97.9433030336,native
lythrum_californicum_127.jpg,https://inaturalist-open-data.s3.amazonaws.com/photos/504050377/medium.jpg,cc-by-nc,280636504,research,33.6941616667,-117.7261883333,native
lythrum_californicum_128.jpg,https://inaturalist-open-data.s3.amazonaws.com/photos/504050402/medium.jpg,cc-by-nc,280636504,research,33.6941616667,-117.7261883333,native
lythrum_californicum_129.jpeg,https://inaturalist-open-data.s3.amazonaws.com/photos/503656802/medium.jpeg,cc-by-nc,280429223,research,32.2390937778,-116.7195053056,native
lythrum_californicum_130.jpeg,https://inaturalist-open-data.s3.amazonaws.com/photos/503656855/medium.jpeg,cc-by-nc,280429223,research,32.2390937778,-116.7195053056,native
lythrum_californicum_131.jpeg,https://inaturalist-open-data.s3.amazonaws.com/photos/503613733/medium.jpeg,cc-by-nc,280409623,needs_id,30.8607001447,-97.9121614648,native
lythrum_californicum_132.jpeg,https://inaturalist-open-data.s3.amazonaws.com/photos/503512893/medium.jpeg,cc-by-nc,280355003,needs_id,30.5341694444,-97.6540111111,native
lythrum_californicum_133.jpeg,https://inaturalist-open-data.s3.amazonaws.com/photos/503483069/medium.jpeg,cc0,280338575,needs_id,30.1622027778,-97.6332333333,native
lythrum_californicum_134.jpeg,https://inaturalist-open-data.s3.amazonaws.com/photos/503483120/medium.jpeg,cc0,280338575,needs_id,30.1622027778,-97.6332333333,native
lythrum_californicum_135.jpeg,https://inaturalist-open-data.s3.amazonaws.com/photos/503483161/medium.jpeg,cc0,280338575,needs_id,30.1622027778,-97.6332333333,native
lythrum_californicum_136.jpg,https://inaturalist-open-data.s3.amazonaws.com/photos/503027277/medium.jpg,cc-by-nc,280095852,casual,38.28662673,-122.4636202034,native
lythrum_californicum_137.jpg,https://inaturalist-open-data.s3.amazonaws.com/photos/502977952/medium.jpg,cc-by-nc,280070196,research,32.227695,-116.7255783333,native
lythrum_californicum_138.jpg,https://inaturalist-open-data.s3.amazonaws.com/photos/502978248/medium.jpg,cc-by-nc,280070196,research,32.227695,-116.7255783333,native
lythrum_californicum_139.jpg,https://inaturalist-open-data.s3.amazonaws.com/photos/502844334/medium.jpg,cc-by-nc,279998419,casual,30.5219439196,-97.7795005542,native
lythrum_californicum_140.jpg,https://inaturalist-open-data.s3.amazonaws.com/photos/502844287/medium.jpg,cc-by-nc,279998419,casual,30.5219439196,-97.7795005542,native
lythrum_californicum_141.jpg,https://inaturalist-open-data.s3.amazonaws.com/photos/502602939/medium.jpg,cc-by-nc,279865545,research,32.2391033333,-116.7194966667,native
lythrum_californicum_142.jpg,https://inaturalist-open-data.s3.amazonaws.com/photos/502602960/medium.jpg,cc-by-nc,279865545,research,32.2391033333,-116.7194966667,native
lythrum_californicum_143.jpeg,https://inaturalist-open-data.s3.amazonaws.com/photos/502455284/medium.jpeg,cc-by-nc,279789974,research,32.2277928997,-116.7256328997,native
lythrum_californicum_144.jpeg,https://inaturalist-open-data.s3.amazonaws.com/photos/502455305/medium.jpeg,cc-by-nc,279789974,research,32.2277928997,-116.7256328997,native
lythrum_californicum_145.jpg,https://inaturalist-open-data.s3.amazonaws.com/photos/502388602/medium.jpg,cc-by-nc,279755575,needs_id,30.1080154945,-97.7762517705,native
lythrum_californicum_146.jpg,https://inaturalist-open-data.s3.amazonaws.com/photos/502388650/medium.jpg,cc-by-nc,279755575,needs_id,30.1080154945,-97.7762517705,native
lythrum_californicum_147.jpg,https://inaturalist-open-data.s3.amazonaws.com/photos/502388678/medium.jpg,cc-by-nc,279755575,needs_id,30.1080154945,-97.7762517705,native
lythrum_californicum_148.jpg,https://inaturalist-open-data.s3.amazonaws.com/photos/502152088/medium.jpg,cc-by-nc,279626466,research,32.22762,-116.7255783333,native
lythrum_californicum_149.jpg,https://inaturalist-open-data.s3.amazonaws.com/photos/502152107/medium.jpg,cc-by-nc,279626466,research,32.22762,-116.7255783333,native
lythrum_californicum_150.jpg,https://inaturalist-open-data.s3.amazonaws.com/photos/502152119/medium.jpg,cc-by-nc,279626466,research,32.22762,-116.7255783333,native
lythrum_californicum_151.jpg,https://inaturalist-open-data.s3.amazonaws.com/photos/502270225/medium.jpg,cc-by-nc,279626466,research,32.22762,-116.7255783333,native
lythrum_californicum_152.jpg,https://inaturalist-open-data.s3.amazonaws.com/photos/502270255/medium.jpg,cc-by-nc,279626466,research,32.22762,-116.7255783333,native
lythrum_californicum_153.jpg,https://inaturalist-open-data.s3.amazonaws.com/photos/502270292/medium.jpg,cc-by-nc,279626466,research,32.22762,-116.7255783333,native
lythrum_californicum_154.jpg,https://inaturalist-open-data.s3.amazonaws.com/photos/502270320/medium.jpg,cc-by-nc,279626466,research,32.22762,-116.7255783333,native
lythrum_californicum_155.jpg,https://inaturalist-open-data.s3.amazonaws.com/photos/502270354/medium.jpg,cc-by-nc,279626466,research,32.22762,-116.7255783333,native
lythrum_californicum_156.jpg,https://inaturalist-open-data.s3.amazonaws.com/photos/502149508/medium.jpg,cc-by-nc,279625266,research,32.2276848518,-116.7255723141,native
lythrum_californicum_157.jpg,https://inaturalist-open-data.s3.amazonaws.com/photos/502149538/medium.jpg,cc-by-nc,279625266,research,32.2276848518,-116.7255723141,native
lythrum_californicum_158.jpg,https://inaturalist-open-data.s3.amazonaws.com/photos/502149553/medium.jpg,cc-by-nc,279625266,research,32.2276848518,-116.7255723141,native
lythrum_californicum_159.jpg,https://inaturalist-open-data.s3.amazonaws.com/photos/502141713/medium.jpg,cc-by-nc,279620990,research,32.22772,-116.7255633333,native
lythrum_californicum_160.jpg,https://inaturalist-open-data.s3.amazonaws.com/photos/502141736/medium.jpg,cc-by-nc,279620990,research,32.22772,-116.7255633333,native
lythrum_californicum_161.jpg,https://inaturalist-open-data.s3.amazonaws.com/photos/502141753/medium.jpg,cc-by-nc,279620990,research,32.22772,-116.7255633333,native
lythrum_californicum_162.jpg,https://inaturalist-open-data.s3.amazonaws.com/photos/502141773/medium.jpg,cc-by-nc,279620990,research,32.22772,-116.7255633333,native
lythrum_californicum_163.jpg,https://inaturalist-open-data.s3.amazonaws.com/photos/502141787/medium.jpg,cc-by-nc,279620990,research,32.22772,-116.7255633333,native
lythrum_californicum_164.jpg,https://inaturalist-open-data.s3.amazonaws.com/photos/502141807/medium.jpg,cc-by-nc,279620990,research,32.22772,-116.7255633333,native
lythrum_californicum_165.jpg,https://inaturalist-open-data.s3.amazonaws.com/photos/502140537/medium.jpg,cc-by-nc,279620356,research,32.2276833333,-116.7255166667,native
lythrum_californicum_166.jpg,https://inaturalist-open-data.s3.amazonaws.com/photos/502140535/medium.jpg,cc-by-nc,279620356,research,32.2276833333,-116.7255166667,native
lythrum_californicum_167.jpg,https://inaturalist-open-data.s3.amazonaws.com/photos/502140536/medium.jpg,cc-by-nc,279620356,research,32.2276833333,-116.7255166667,native
lythrum_californicum_168.jpeg,https://inaturalist-open-data.s3.amazonaws.com/photos/502118424/medium.jpeg,cc-by-nc,279610312,needs_id,30.4674152783,-97.6074598978,native
