filename,url,license_code,observation_id,quality_grade,latitude,longitude,label
lythrum_virgatum_019.jpg,https://inaturalist-open-data.s3.amazonaws.com/photos/519440192/medium.jpg,cc-by-nc,288825173,needs_id,48.78350176,16.87858344,native
lythrum_virgatum_020.jpg,https://inaturalist-open-data.s3.amazonaws.com/photos/519440254/medium.jpg,cc-by-nc,288825173,needs_id,48.78350176,16.87858344,native
lythrum_virgatum_021.jpg,https://inaturalist-open-data.s3.amazonaws.com/photos/517135221/medium.jpg,cc-by-nc,287601745,needs_id,47.2129185409,8.9856279542,
lythrum_virgatum_022.jpg,https://inaturalist-open-data.s3.amazonaws.com/photos/516461652/medium.jpg,cc-by-nc,287237884,research,48.068506,16.372619,native
lythrum_virgatum_023.jpg,https://inaturalist-open-data.s3.amazonaws.com/photos/516461884/medium.jpg,cc-by-nc,287237884,research,48.068506,16.372619,native
lythrum_virgatum_024.jpg,https://inaturalist-open-data.s3.amazonaws.com/photos/516461920/medium.jpg,cc-by-nc,287237884,research,48.068506,16.372619,native
lythrum_virgatum_025.jpg,https://inaturalist-open-data.s3.amazonaws.com/photos/515049476/medium.jpg,cc-by-nc,286491301,research,46.7821159959,19.2033238057,native
lythrum_virgatum_026.jpg,https://inaturalist-open-data.s3.amazonaws.com/photos/515049526/medium.jpg,cc-by-nc,286491301,research,46.7821159959,19.2033238057,native
lythrum_virgatum_027.jpg,https://inaturalist-open-data.s3.amazonaws.com/photos/511417600/medium.jpg,cc-by-nc,284560007,needs_id,0.2331554043,-78.1976493448,
lythrum_virgatum_028.jpg,https://inaturalist-open-data.s3.amazonaws.com/photos/504754087/medium.jpg,cc-by-nc,281005462,needs_id,40.0276609061,-81.3520139828,
lythrum_virgatum_029.jpg,https://inaturalist-open-data.s3.amazonaws.com/photos/504754117/medium.jpg,cc-by-nc,281005462,needs_id,40.0276609061,-81.3520139828,
lythrum_virgatum_030.jpeg,https://inaturalist-open-data.s3.amazonaws.com/photos/502193133/medium.jpeg,cc-by-nc,279648647,research,55.45231,69.35662,native
lythrum_virgatum_031.jpg,https://inaturalist-open-data.s3.amazonaws.com/photos/490336173/medium.jpg,cc-by-nc,272550426,research,47.1786917209,20.2046913726,native
lythrum_virgatum_032.jpeg,https://inaturalist-open-data.s3.amazonaws.com/photos/486470163/medium.jpeg,cc-by-nc,270498491,research,49.7122635579,81.5850031455,native
lythrum_virgatum_033.jpeg,https://inaturalist-open-data.s3.amazonaws.com/photos/486470234/medium.jpeg,cc-by-nc,270498491,research,49.7122635579,81.5850031455,native
lythrum_virgatum_034.jpg,https://inaturalist-open-data.s3.amazonaws.com/photos/483578642/medium.jpg,cc-by-nc,268994138,research,48.736704871,35.18770629,native
lythrum_virgatum_035.jpeg,https://inaturalist-open-data.s3.amazonaws.com/photos/473602504/medium.jpeg,cc-by-nc,263610212,needs_id,54.8061866,73.3150374,native
lythrum_virgatum_036.jpeg,https://inaturalist-open-data.s3.amazonaws.com/photos/473602543/medium.jpeg,cc-by-nc,263610212,needs_id,54.8061866,73.3150374,native
lythrum_virgatum_037.jpeg,https://inaturalist-open-data.s3.amazonaws.com/photos/473602599/medium.jpeg,cc-by-nc,263610212,needs_id,54.8061866,73.3150374,native
lythrum_virgatum_038.jpg,https://inaturalist-open-data.s3.amazonaws.com/photos/472687032/medium.jpg,cc-by-nc,263148643,research,50.5629439451,30.5615098594,native
lythrum_virgatum_039.jpg,https://inaturalist-open-data.s3.amazonaws.com/photos/472687033/medium.jpg,cc-by-nc,263148643,research,50.5629439451,30.5615098594,native
lythrum_virgatum_040.jpg,https://inaturalist-open-data.s3.amazonaws.com/photos/472687028/medium.jpg,cc-by-nc,263148643,research,50.5629439451,30.5615098594,native
lythrum_virgatum_041.jpg,https://inaturalist-open-data.s3.amazonaws.com/photos/472687034/medium.jpg,cc-by-nc,263148643,research,50.5629439451,30.5615098594,native
lythrum_virgatum_042.jpg,https://inaturalist-open-data.s3.amazonaws.com/photos/472687038/medium.jpg,cc-by-nc,263148643,research,50.5629439451,30.5615098594,native
lythrum_virgatum_043.jpg,https://inaturalist-open-data.s3.amazonaws.com/photos/472687040/medium.jpg,cc-by-nc,263148643,research,50.5629439451,30.5615098594,native
lythrum_virgatum_044.jpg,https://inaturalist-open-data.s3.amazonaws.com/photos/471978966/medium.jpg,cc-by-nc,263138890,research,50.5614432735,30.5705941354,native
lythrum_virgatum_045.jpg,https://inaturalist-open-data.s3.amazonaws.com/photos/471978968/medium.jpg,cc-by-nc,263138890,research,50.5614432735,30.5705941354,native
lythrum_virgatum_046.jpg,https://inaturalist-open-data.s3.amazonaws.com/photos/471978949/medium.jpg,cc-by-nc,263138887,research,50.5653901023,30.5811405812,native
lythrum_virgatum_047.jpg,https://inaturalist-open-data.s3.amazonaws.com/photos/471978941/medium.jpg,cc-by-nc,263138887,research,50.5653901023,30.5811405812,native
lythrum_virgatum_048.jpg,https://inaturalist-open-data.s3.amazonaws.com/photos/471978959/medium.jpg,cc-by-nc,263138887,research,50.5653901023,30.5811405812,native
lythrum_virgatum_049.jpg,https://inaturalist-open-data.s3.amazonaws.com/photos/471978955/medium.jpg,cc-by-nc,263138887,research,50.5653901023,30.5811405812,native
lythrum_virgatum_050.jpg,https://inaturalist-open-data.s3.amazonaws.com/photos/471028106/medium.jpg,cc-by-nc,262145099,research,50.494176,30.4966049722,native
lythrum_virgatum_051.jpg,https://inaturalist-open-data.s3.amazonaws.com/photos/471028110/medium.jpg,cc-by-nc,262145099,research,50.494176,30.4966049722,native
lythrum_virgatum_052.jpg,https://inaturalist-open-data.s3.amazonaws.com/photos/471028112/medium.jpg,cc-by-nc,262145099,research,50.494176,30.4966049722,native
lythrum_virgatum_053.jpg,https://inaturalist-open-data.s3.amazonaws.com/photos/471028123/medium.jpg,cc-by-nc,262145099,research,50.494176,30.4966049722,native
lythrum_virgatum_054.jpg,https://inaturalist-open-data.s3.amazonaws.com/photos/471028126/medium.jpg,cc-by-nc,262145099,research,50.494176,30.4966049722,native
lythrum_virgatum_055.jpg,https://inaturalist-open-data.s3.amazonaws.com/photos/471028129/medium.jpg,cc-by-nc,262145099,research,50.494176,30.4966049722,native
lythrum_virgatum_056.jpg,https://inaturalist-open-data.s3.amazonaws.com/photos/471028140/medium.jpg,cc-by-nc,262145099,research,50.494176,30.4966049722,native
lythrum_virgatum_057.jpg,https://inaturalist-open-data.s3.amazonaws.com/photos/471028142/medium.jpg,cc-by-nc,262145099,research,50.494176,30.4966049722,native
lythrum_virgatum_058.jpeg,https://inaturalist-open-data.s3.amazonaws.com/photos/470969040/medium.jpeg,cc-by-nc,262114220,research,47.8740036,18.6481792,native
lythrum_virgatum_059.jpeg,https://inaturalist-open-data.s3.amazonaws.com/photos/470969042/medium.jpeg,cc-by-nc,262114220,research,47.8740036,18.6481792,native
lythrum_virgatum_060.jpeg,https://inaturalist-open-data.s3.amazonaws.com/photos/470969041/medium.jpeg,cc-by-nc,262114220,research,47.8740036,18.6481792,native
lythrum_virgatum_061.jpeg,https://inaturalist-open-data.s3.amazonaws.com/photos/470969048/medium.jpeg,cc-by-nc,262114220,research,47.8740036,18.6481792,native
lythrum_virgatum_062.jpg,https://inaturalist-open-data.s3.amazonaws.com/photos/469915304/medium.jpg,cc-by-nc,261554123,research,53.3700680604,83.7226615859,native
lythrum_virgatum_063.jpg,https://inaturalist-open-data.s3.amazonaws.com/photos/469688644/medium.jpg,cc-by-nc,261444153,research,50.1735691427,40.4581911601,native
lythrum_virgatum_064.jpg,https://inaturalist-open-data.s3.amazonaws.com/photos/469567469/medium.jpg,cc-by-nc,261379488,needs_id,48.0035282664,16.7013756156,native
lythrum_virgatum_065.jpg,https://inaturalist-open-data.s3.amazonaws.com/photos/469568325/medium.jpg,cc-by-nc,261379488,needs_id,48.0035282664,16.7013756156,native
lythrum_virgatum_066.jpeg,https://inaturalist-open-data.s3.amazonaws.com/photos/469558316/medium.jpeg,cc-by-nc,261376092,needs_id,48.0035933333,16.7039966667,native
lythrum_virgatum_067.jpeg,https://inaturalist-open-data.s3.amazonaws.com/photos/469558317/medium.jpeg,cc-by-nc,261376092,needs_id,48.0035933333,16.7039966667,native
lythrum_virgatum_068.jpg,https://inaturalist-open-data.s3.amazonaws.com/photos/469385942/medium.jpg,cc-by-nc,261286783,needs_id,48.0035462801,16.7015192123,native
lythrum_virgatum_069.jpg,https://inaturalist-open-data.s3.amazonaws.com/photos/469385906/medium.jpg,cc-by-nc,261286783,needs_id,48.0035462801,16.7015192123,native
lythrum_virgatum_070.jpeg,https://inaturalist-open-data.s3.amazonaws.com/photos/467033890/medium.jpeg,cc-by-nc,260100742,research,47.4902954413,18.9540440217,native
lythrum_virgatum_071.jpeg,https://inaturalist-open-data.s3.amazonaws.com/photos/467034100/medium.jpeg,cc-by-nc,260100742,research,47.4902954413,18.9540440217,native
lythrum_virgatum_072.jpeg,https://inaturalist-open-data.s3.amazonaws.com/photos/467034104/medium.jpeg,cc-by-nc,260100742,research,47.4902954413,18.9540440217,native
lythrum_virgatum_073.jpg,https://inaturalist-open-data.s3.amazonaws.com/photos/465236314/medium.jpg,cc-by,259200871,research,54.9625279833,73.36870565,native
lythrum_virgatum_074.jpeg,https://inaturalist-open-data.s3.amazonaws.com/photos/464129000/medium.jpeg,cc-by-nc,258656638,needs_id,44.4779138835,28.7455047802,native
lythrum_virgatum_075.jpeg,https://inaturalist-open-data.s3.amazonaws.com/photos/464129324/medium.jpeg,cc-by-nc,258656638,needs_id,44.4779138835,28.7455047802,native
lythrum_virgatum_076.jpeg,https://inaturalist-open-data.s3.amazonaws.com/photos/462397186/medium.jpeg,cc-by-nc,257738973,research,55.5609944444,42.1227888889,native
lythrum_virgatum_077.jpeg,https://inaturalist-open-data.s3.amazonaws.com/photos/462397062/medium.jpeg,cc-by-nc,257738953,research,55.5611305556,42.1228055556,native
lythrum_virgatum_078.jpeg,https://inaturalist-open-data.s3.amazonaws.com/photos/462397066/medium.jpeg,cc-by-nc,257738953,research,55.5611305556,42.1228055556,native
lythrum_virgatum_079.jpeg,https://inaturalist-open-data.s3.amazonaws.com/photos/462397074/medium.jpeg,cc-by-nc,257738953,research,55.5611305556,42.1228055556,native
lythrum_virgatum_080.jpeg,https://inaturalist-open-data.s3.amazonaws.com/photos/462390103/medium.jpeg,cc-by-nc,257735736,research,55.5626277778,42.1227805556,native
lythrum_virgatum_081.jpeg,https://inaturalist-open-data.s3.amazonaws.com/photos/462390107/medium.jpeg,cc-by-nc,257735736,research,55.5626277778,42.1227805556,native
lythrum_virgatum_082.jpeg,https://inaturalist-open-data.s3.amazonaws.com/photos/462390122/medium.jpeg,cc-by-nc,257735736,research,55.5626277778,42.1227805556,native
lythrum_virgatum_083.jpeg,https://inaturalist-open-data.s3.amazonaws.com/photos/462390017/medium.jpeg,cc-by-nc,257735726,research,55.5627055556,42.1227111111,native
lythrum_virgatum_084.jpeg,https://inaturalist-open-data.s3.amazonaws.com/photos/462390022/medium.jpeg,cc-by-nc,257735726,research,55.5627055556,42.1227111111,native
lythrum_virgatum_085.jpeg,https://inaturalist-open-data.s3.amazonaws.com/photos/462390018/medium.jpeg,cc-by-nc,257735726,research,55.5627055556,42.1227111111,native
lythrum_virgatum_086.jpeg,https://inaturalist-open-data.s3.amazonaws.com/photos/462389163/medium.jpeg,cc-by-nc,257735181,research,46.696241431,21.3394741007,native
lythrum_virgatum_087.jpeg,https://inaturalist-open-data.s3.amazonaws.com/photos/462389165/medium.jpeg,cc-by-nc,257735181,research,46.696241431,21.3394741007,native
lythrum_virgatum_088.jpeg,https://inaturalist-open-data.s3.amazonaws.com/photos/462389167/medium.jpeg,cc-by-nc,257735181,research,46.696241431,21.3394741007,native
lythrum_virgatum_089.jpeg,https://inaturalist-open-data.s3.amazonaws.com/photos/462389171/medium.jpeg,cc-by-nc,257735181,research,46.696241431,21.3394741007,native
lythrum_virgatum_090.jpeg,https://inaturalist-open-data.s3.amazonaws.com/photos/462389176/medium.jpeg,cc-by-nc,257735181,research,46.696241431,21.3394741007,native
lythrum_virgatum_091.jpeg,https://inaturalist-open-data.s3.amazonaws.com/photos/462389177/medium.jpeg,cc-by-nc,257735181,research,46.696241431,21.3394741007,native
lythrum_virgatum_092.jpg,https://inaturalist-open-data.s3.amazonaws.com/photos/461633706/medium.jpg,cc-by-nc,257349713,research,53.1787866667,61.0325083333,native
lythrum_virgatum_093.jpg,https://inaturalist-open-data.s3.amazonaws.com/photos/461633720/medium.jpg,cc-by-nc,257349713,research,53.1787866667,61.0325083333,native
lythrum_virgatum_094.jpg,https://inaturalist-open-data.s3.amazonaws.com/photos/461633743/medium.jpg,cc-by-nc,257349713,research,53.1787866667,61.0325083333,native
lythrum_virgatum_095.jpg,https://inaturalist-open-data.s3.amazonaws.com/photos/461633757/medium.jpg,cc-by-nc,257349713,research,53.1787866667,61.0325083333,native
lythrum_virgatum_096.jpg,https://inaturalist-open-data.s3.amazonaws.com/photos/461633769/medium.jpg,cc-by-nc,257349713,research,53.1787866667,61.0325083333,native
lythrum_virgatum_097.jpg,https://inaturalist-open-data.s3.amazonaws.com/photos/461633781/medium.jpg,cc-by-nc,257349713,research,53.1787866667,61.0325083333,native
lythrum_virgatum_098.jpg,https://inaturalist-open-data.s3.amazonaws.com/photos/461633790/medium.jpg,cc-by-nc,257349713,research,53.1787866667,61.0325083333,native
lythrum_virgatum_099.jpg,https://inaturalist-open-data.s3.amazonaws.com/photos/461633831/medium.jpg,cc-by-nc,257349713,research,53.1787866667,61.0325083333,native
lythrum_virgatum_100.jpg,https://inaturalist-open-data.s3.amazonaws.com/photos/461633821/medium.jpg,cc-by-nc,257349713,research,53.1787866667,61.0325083333,native
lythrum_virgatum_101.jpg,https://inaturalist-open-data.s3.amazonaws.com/photos/461633814/medium.jpg,cc-by-nc,257349713,research,53.1787866667,61.0325083333,native
lythrum_virgatum_102.jpg,https://inaturalist-open-data.s3.amazonaws.com/photos/461633805/medium.jpg,cc-by-nc,257349713,research,53.1787866667,61.0325083333,native
lythrum_virgatum_103.jpg,https://inaturalist-open-data.s3.amazonaws.com/photos/461633847/medium.jpg,cc-by-nc,257349713,research,53.1787866667,61.0325083333,native
lythrum_virgatum_104.jpg,https://inaturalist-open-data.s3.amazonaws.com/photos/461588422/medium.jpg,cc-by-nc,257323525,research,53.5503,60.8639833333,native
lythrum_virgatum_105.jpg,https://inaturalist-open-data.s3.amazonaws.com/photos/461588434/medium.jpg,cc-by-nc,257323525,research,53.5503,60.8639833333,native
lythrum_virgatum_106.jpg,https://inaturalist-open-data.s3.amazonaws.com/photos/461588446/medium.jpg,cc-by-nc,257323525,research,53.5503,60.8639833333,native
lythrum_virgatum_107.jpg,https://inaturalist-open-data.s3.amazonaws.com/photos/461588456/medium.jpg,cc-by-nc,257323525,research,53.5503,60.8639833333,native
lythrum_virgatum_108.jpg,https://inaturalist-open-data.s3.amazonaws.com/photos/461588468/medium.jpg,cc-by-nc,257323525,research,53.5503,60.8639833333,native
lythrum_virgatum_109.jpg,https://inaturalist-open-data.s3.amazonaws.com/photos/461588483/medium.jpg,cc-by-nc,257323525,research,53.5503,60.8639833333,native
lythrum_virgatum_110.jpg,https://inaturalist-open-data.s3.amazonaws.com/photos/461588497/medium.jpg,cc-by-nc,257323525,research,53.5503,60.8639833333,native
lythrum_virgatum_111.jpg,https://inaturalist-open-data.s3.amazonaws.com/photos/461588514/medium.jpg,cc-by-nc,257323525,research,53.5503,60.8639833333,native
lythrum_virgatum_112.jpg,https://inaturalist-open-data.s3.amazonaws.com/photos/457012537/medium.jpg,cc-by-nc,255064812,research,55.0634682997,74.9362165997,native
lythrum_virgatum_113.jpeg,https://inaturalist-open-data.s3.amazonaws.com/photos/456591999/medium.jpeg,cc-by-nc,254856881,research,55.227,76.541,native
lythrum_virgatum_114.jpg,https://inaturalist-open-data.s3.amazonaws.com/photos/456331685/medium.jpg,cc-by-nc,254727739,research,55.2209732997,62.661825,native
lythrum_virgatum_115.jpg,https://inaturalist-open-data.s3.amazonaws.com/photos/455472498/medium.jpg,cc-by-nc,254301020,research,46.533224,48.091933,native
lythrum_virgatum_116.jpg,https://inaturalist-open-data.s3.amazonaws.com/photos/452369907/medium.jpg,cc-by,252687086,research,53.8148418332,51.3892299672,native
lythrum_virgatum_117.jpg,https://inaturalist-open-data.s3.amazonaws.com/photos/452369910/medium.jpg,cc-by,252687086,research,53.8148418332,51.3892299672,native
lythrum_virgatum_118.jpg,https://inaturalist-open-data.s3.amazonaws.com/photos/452369909/medium.jpg,cc-by,252687086,research,53.8148418332,51.3892299672,native
lythrum_virgatum_119.jpg,https://inaturalist-open-data.s3.amazonaws.com/photos/452265642/medium.jpg,cc-by-nc,252629942,casual,43.215432,76.918381,native
lythrum_virgatum_120.jpg,https://inaturalist-open-data.s3.amazonaws.com/photos/450130483/medium.jpg,cc-by,251563758,research,53.8198363817,51.3122015368,native
lythrum_virgatum_121.jpg,https://inaturalist-open-data.s3.amazonaws.com/photos/450130475/medium.jpg,cc-by,251563758,research,53.8198363817,51.3122015368,native
lythrum_virgatum_122.jpeg,https://inaturalist-open-data.s3.amazonaws.com/photos/448103040/medium.jpeg,cc-by-nc,250538233,research,52.0075366673,33.3239126692,native
lythrum_virgatum_123.jpg,https://inaturalist-open-data.s3.amazonaws.com/photos/446706084/medium.jpg,cc-by,249850239,research,53.8347899675,50.8707208533,native
lythrum_virgatum_124.jpg,https://inaturalist-open-data.s3.amazonaws.com/photos/446706094/medium.jpg,cc-by,249850239,research,53.8347899675,50.8707208533,native
lythrum_virgatum_125.jpg,https://inaturalist-open-data.s3.amazonaws.com/photos/446706098/medium.jpg,cc-by,249850239,research,53.8347899675,50.8707208533,native
lythrum_virgatum_126.jpg,https://inaturalist-open-data.s3.amazonaws.com/photos/444285355/medium.jpg,cc-by-nc,248635952,research,50.3280139385,30.5738124675,native
lythrum_virgatum_127.jpg,https://inaturalist-open-data.s3.amazonaws.com/photos/444301693/medium.jpg,cc-by-nc,248635952,research,50.3280139385,30.5738124675,native
lythrum_virgatum_128.jpg,https://inaturalist-open-data.s3.amazonaws.com/photos/444301713/medium.jpg,cc-by-nc,248635952,research,50.3280139385,30.5738124675,native
lythrum_virgatum_129.jpeg,https://inaturalist-open-data.s3.amazonaws.com/photos/442646522/medium.jpeg,cc-by-nc,247802846,research,44.6711965846,37.9024572282,native
lythrum_virgatum_130.jpeg,https://inaturalist-open-data.s3.amazonaws.com/photos/442646567/medium.jpeg,cc-by-nc,247802846,research,44.6711965846,37.9024572282,native
lythrum_virgatum_131.jpeg,https://inaturalist-open-data.s3.amazonaws.com/photos/442646569/medium.jpeg,cc-by-nc,247802846,research,44.6711965846,37.9024572282,native
lythrum_virgatum_132.jpeg,https://inaturalist-open-data.s3.amazonaws.com/photos/442646597/medium.jpeg,cc-by-nc,247802846,research,44.6711965846,37.9024572282,native
lythrum_virgatum_133.jpeg,https://inaturalist-open-data.s3.amazonaws.com/photos/442646678/medium.jpeg,cc-by-nc,247802846,research,44.6711965846,37.9024572282,native
lythrum_virgatum_134.jpeg,https://inaturalist-open-data.s3.amazonaws.com/photos/442646733/medium.jpeg,cc-by-nc,247802846,research,44.6711965846,37.9024572282,native
lythrum_virgatum_135.jpeg,https://inaturalist-open-data.s3.amazonaws.com/photos/442150478/medium.jpeg,cc-by-nc,247550944,casual,,,
lythrum_virgatum_136.jpeg,https://inaturalist-open-data.s3.amazonaws.com/photos/441641839/medium.jpeg,cc-by-nc,247292418,research,54.6410798646,39.7033791617,native
lythrum_virgatum_137.jpeg,https://inaturalist-open-data.s3.amazonaws.com/photos/441641857/medium.jpeg,cc-by-nc,247292418,research,54.6410798646,39.7033791617,native
lythrum_virgatum_138.jpg,https://inaturalist-open-data.s3.amazonaws.com/photos/440533452/medium.jpg,cc-by-nc,246733489,research,54.5654754444,82.7793121111,native
lythrum_virgatum_139.jpg,https://inaturalist-open-data.s3.amazonaws.com/photos/440533457/medium.jpg,cc-by-nc,246733489,research,54.5654754444,82.7793121111,native
lythrum_virgatum_140.jpeg,https://inaturalist-open-data.s3.amazonaws.com/photos/439431573/medium.jpeg,cc-by-nc,246187713,research,51.2027177296,43.7142632053,native
lythrum_virgatum_141.jpeg,https://inaturalist-open-data.s3.amazonaws.com/photos/436970805/medium.jpeg,cc-by-nc,244924088,research,46.2267189025,20.1658935544,native
lythrum_virgatum_142.jpeg,https://inaturalist-open-data.s3.amazonaws.com/photos/436719232/medium.jpeg,cc-by-nc,244803737,research,47.5523078395,20.960380412,native
lythrum_virgatum_143.jpeg,https://inaturalist-open-data.s3.amazonaws.com/photos/436719238/medium.jpeg,cc-by-nc,244803737,research,47.5523078395,20.960380412,native
lythrum_virgatum_144.jpeg,https://inaturalist-open-data.s3.amazonaws.com/photos/436073073/medium.jpeg,cc-by-nc,244465693,needs_id,55.3918691744,69.1619956121,native
lythrum_virgatum_145.jpeg,https://inaturalist-open-data.s3.amazonaws.com/photos/436073133/medium.jpeg,cc-by-nc,244465693,needs_id,55.3918691744,69.1619956121,native
lythrum_virgatum_146.jpeg,https://inaturalist-open-data.s3.amazonaws.com/photos/436073176/medium.jpeg,cc-by-nc,244465693,needs_id,55.3918691744,69.1619956121,native
lythrum_virgatum_147.jpeg,https://inaturalist-open-data.s3.amazonaws.com/photos/436073227/medium.jpeg,cc-by-nc,244465693,needs_id,55.3918691744,69.1619956121,native
lythrum_virgatum_148.jpeg,https://inaturalist-open-data.s3.amazonaws.com/photos/435733370/medium.jpeg,cc-by-nc,244280514,needs_id,45.7753,47.90732,native
lythrum_virgatum_149.jpg,https://inaturalist-open-data.s3.amazonaws.com/photos/435532889/medium.jpg,cc-by-nc,244203492,research,51.1097049722,30.889976,native
lythrum_virgatum_150.jpg,https://inaturalist-open-data.s3.amazonaws.com/photos/435532897/medium.jpg,cc-by-nc,244203492,research,51.1097049722,30.889976,native
lythrum_virgatum_151.jpeg,https://inaturalist-open-data.s3.amazonaws.com/photos/434674294/medium.jpeg,cc-by-nc,243742236,needs_id,50.37262,80.4935616667,native
lythrum_virgatum_152.jpeg,https://inaturalist-open-data.s3.amazonaws.com/photos/434673821/medium.jpeg,cc-by-nc,243742060,needs_id,50.3729583333,80.4931633333,native
lythrum_virgatum_153.jpeg,https://inaturalist-open-data.s3.amazonaws.com/photos/434671672/medium.jpeg,cc-by-nc,243740895,needs_id,50.3743583333,80.494355,native
lythrum_virgatum_154.jpg,https://inaturalist-open-data.s3.amazonaws.com/photos/434282170/medium.jpg,cc-by-nc,243539689,research,48.332929,16.874777,native
lythrum_virgatum_155.jpg,https://inaturalist-open-data.s3.amazonaws.com/photos/434282569/medium.jpg,cc-by-nc,243539689,research,48.332929,16.874777,native
lythrum_virgatum_156.jpg,https://inaturalist-open-data.s3.amazonaws.com/photos/434282629/medium.jpg,cc-by-nc,243539689,research,48.332929,16.874777,native
lythrum_virgatum_157.jpg,https://inaturalist-open-data.s3.amazonaws.com/photos/434282665/medium.jpg,cc-by-nc,243539689,research,48.332929,16.874777,native
lythrum_virgatum_158.jpg,https://inaturalist-open-data.s3.amazonaws.com/photos/434282698/medium.jpg,cc-by-nc,243539689,research,48.332929,16.874777,native
lythrum_virgatum_159.jpeg,https://inaturalist-open-data.s3.amazonaws.com/photos/433498019/medium.jpeg,cc-by-nc,243130873,research,47.5733985833,20.6092185833,native
lythrum_virgatum_160.jpeg,https://inaturalist-open-data.s3.amazonaws.com/photos/433394677/medium.jpeg,cc-by-nc,243072739,research,50.3753366667,80.4957966667,native
lythrum_virgatum_161.jpeg,https://inaturalist-open-data.s3.amazonaws.com/photos/433394732/medium.jpeg,cc-by-nc,243072739,research,50.3753366667,80.4957966667,native
lythrum_virgatum_162.jpg,https://inaturalist-open-data.s3.amazonaws.com/photos/432725506/medium.jpg,cc-by-nc,242721324,research,54.8345752036,73.3582320882,native
lythrum_virgatum_163.jpg,https://inaturalist-open-data.s3.amazonaws.com/photos/432726031/medium.jpg,cc-by-nc,242721324,research,54.8345752036,73.3582320882,native
lythrum_virgatum_164.jpeg,https://inaturalist-open-data.s3.amazonaws.com/photos/432726257/medium.jpeg,cc-by-nc,242721324,research,54.8345752036,73.3582320882,native
lythrum_virgatum_165.jpeg,https://inaturalist-open-data.s3.amazonaws.com/photos/432726307/medium.jpeg,cc-by-nc,242721324,research,54.8345752036,73.3582320882,native
lythrum_virgatum_166.jpeg,https://inaturalist-open-data.s3.amazonaws.com/photos/432726321/medium.jpeg,cc-by-nc,242721324,research,54.8345752036,73.3582320882,native
lythrum_virgatum_167.jpeg,https://inaturalist-open-data.s3.amazonaws.com/photos/432726357/medium.jpeg,cc-by-nc,242721324,research,54.8345752036,73.3582320882,native
