filename,url,license_code,observation_id,quality_grade,latitude,longitude,label
lythrum_flagellare_022.jpg,https://inaturalist-open-data.s3.amazonaws.com/photos/490213240/medium.jpg,cc-by-nc,272477145.0,needs_id,27.0834761504,-82.471008943,native
lythrum_flagellare_023.jpg,https://inaturalist-open-data.s3.amazonaws.com/photos/490213369/medium.jpg,cc-by-nc,272477145.0,needs_id,27.0834761504,-82.471008943,native
lythrum_flagellare_024.jpg,https://inaturalist-open-data.s3.amazonaws.com/photos/490213536/medium.jpg,cc-by-nc,272477145.0,needs_id,27.0834761504,-82.471008943,native
lythrum_flagellare_025.jpg,https://inaturalist-open-data.s3.amazonaws.com/photos/486155846/medium.jpg,cc-by-nc,270331470.0,research,27.3352098476,-82.5271582639,native
lythrum_flagellare_026.jpg,https://inaturalist-open-data.s3.amazonaws.com/photos/486155872/medium.jpg,cc-by-nc,270331470.0,research,27.3352098476,-82.5271582639,native
lythrum_flagellare_027.jpg,https://inaturalist-open-data.s3.amazonaws.com/photos/486155904/medium.jpg,cc-by-nc,270331470.0,research,27.3352098476,-82.5271582639,native
lythrum_flagellare_028.jpg,https://inaturalist-open-data.s3.amazonaws.com/photos/486155928/medium.jpg,cc-by-nc,270331470.0,research,27.3352098476,-82.5271582639,native
lythrum_flagellare_029.jpg,https://inaturalist-open-data.s3.amazonaws.com/photos/485922578/medium.jpg,cc-by-nc,270210203.0,needs_id,27.3873761473,-82.4855417235,native
lythrum_flagellare_030.jpg,https://inaturalist-open-data.s3.amazonaws.com/photos/485922644/medium.jpg,cc-by-nc,270210203.0,needs_id,27.3873761473,-82.4855417235,native
lythrum_flagellare_031.jpg,https://inaturalist-open-data.s3.amazonaws.com/photos/485922701/medium.jpg,cc-by-nc,270210203.0,needs_id,27.3873761473,-82.4855417235,native
lythrum_flagellare_032.jpeg,https://inaturalist-open-data.s3.amazonaws.com/photos/485227812/medium.jpeg,cc-by-nc,269844192.0,research,27.0391879722,-82.32965,native
lythrum_flagellare_033.jpeg,https://inaturalist-open-data.s3.amazonaws.com/photos/485227843/medium.jpeg,cc-by-nc,269844192.0,research,27.0391879722,-82.32965,native
lythrum_flagellare_034.jpeg,https://inaturalist-open-data.s3.amazonaws.com/photos/485227889/medium.jpeg,cc-by-nc,269844192.0,research,27.0391879722,-82.32965,native
lythrum_flagellare_035.jpg,https://inaturalist-open-data.s3.amazonaws.com/photos/482167110/medium.jpg,cc-by-nc,268255948.0,research,26.850795,-82.0240945,native
lythrum_flagellare_036.jpg,https://inaturalist-open-data.s3.amazonaws.com/photos/482167207/medium.jpg,cc-by-nc,268255948.0,research,26.850795,-82.0240945,native
lythrum_flagellare_037.jpg,https://inaturalist-open-data.s3.amazonaws.com/photos/484050470/medium.jpg,cc-by-nc,268255948.0,research,26.850795,-82.0240945,native
lythrum_flagellare_038.jpg,https://inaturalist-open-data.s3.amazonaws.com/photos/480495647/medium.jpg,cc-by-nc,267379544.0,needs_id,27.0198445,-82.2807083333,native
lythrum_flagellare_039.jpg,https://inaturalist-open-data.s3.amazonaws.com/photos/479616516/medium.jpg,cc-by-nc,266920954.0,needs_id,27.5548996503,-82.521078611,native
lythrum_flagellare_040.jpg,https://inaturalist-open-data.s3.amazonaws.com/photos/479130022/medium.jpg,cc-by-nc,266662574.0,research,27.0288055,-82.0578305,native
lythrum_flagellare_041.jpg,https://inaturalist-open-data.s3.amazonaws.com/photos/474421487/medium.jpg,cc-by-nc,264028237.0,research,26.9383508668,-82.0414116843,native
lythrum_flagellare_042.jpg,https://inaturalist-open-data.s3.amazonaws.com/photos/476213160/medium.jpg,cc-by-nc,262700730.0,needs_id,27.2147366667,-82.3362966667,native
lythrum_flagellare_043.jpg,https://inaturalist-open-data.s3.amazonaws.com/photos/476276383/medium.jpg,cc-by-nc,262700730.0,needs_id,27.2147366667,-82.3362966667,native
lythrum_flagellare_044.jpg,https://inaturalist-open-data.s3.amazonaws.com/photos/476276548/medium.jpg,cc-by-nc,262700730.0,needs_id,27.2147366667,-82.3362966667,native
lythrum_flagellare_045.jpg,https://inaturalist-open-data.s3.amazonaws.com/photos/468853773/medium.jpg,cc-by-nc,261019758.0,needs_id,27.1113264697,-82.106906549,native
lythrum_flagellare_046.jpg,https://inaturalist-open-data.s3.amazonaws.com/photos/468853799/medium.jpg,cc-by-nc,261019746.0,needs_id,27.1123091354,-82.1067432209,native
lythrum_flagellare_047.jpg,https://inaturalist-open-data.s3.amazonaws.com/photos/468853742/medium.jpg,cc-by-nc,261019746.0,needs_id,27.1123091354,-82.1067432209,native
lythrum_flagellare_048.jpg,https://inaturalist-open-data.s3.amazonaws.com/photos/468853737/medium.jpg,cc-by-nc,261019746.0,needs_id,27.1123091354,-82.1067432209,native
lythrum_flagellare_049.jpeg,https://inaturalist-open-data.s3.amazonaws.com/photos/390968317/medium.jpeg,cc-by-nc,220803853.0,research,27.2681515908,-82.4809289629,native
lythrum_flagellare_050.jpeg,https://inaturalist-open-data.s3.amazonaws.com/photos/390968321/medium.jpeg,cc-by-nc,220803853.0,research,27.2681515908,-82.4809289629,native
lythrum_flagellare_051.jpeg,https://inaturalist-open-data.s3.amazonaws.com/photos/390968313/medium.jpeg,cc-by-nc,220803853.0,research,27.2681515908,-82.4809289629,native
lythrum_flagellare_052.jpeg,https://inaturalist-open-data.s3.amazonaws.com/photos/390968331/medium.jpeg,cc-by-nc,220803853.0,research,27.2681515908,-82.4809289629,native
lythrum_flagellare_053.jpeg,https://inaturalist-open-data.s3.amazonaws.com/photos/390968337/medium.jpeg,cc-by-nc,220803853.0,research,27.2681515908,-82.4809289629,native
lythrum_flagellare_054.jpeg,https://inaturalist-open-data.s3.amazonaws.com/photos/390968340/medium.jpeg,cc-by-nc,220803853.0,research,27.2681515908,-82.4809289629,native
lythrum_flagellare_055.jpeg,https://inaturalist-open-data.s3.amazonaws.com/photos/390968344/medium.jpeg,cc-by-nc,220803853.0,research,27.2681515908,-82.4809289629,native
lythrum_flagellare_056.jpg,https://inaturalist-open-data.s3.amazonaws.com/photos/381009309/medium.jpg,cc-by-nc,215499114.0,research,27.3834963416,-82.5043883414,native
lythrum_flagellare_057.jpg,https://inaturalist-open-data.s3.amazonaws.com/photos/381009329/medium.jpg,cc-by-nc,215499114.0,research,27.3834963416,-82.5043883414,native
lythrum_flagellare_058.jpg,https://inaturalist-open-data.s3.amazonaws.com/photos/379110044/medium.jpg,cc-by-nc,214480488.0,research,27.3444192577,-82.4608729687,native
lythrum_flagellare_059.jpeg,https://inaturalist-open-data.s3.amazonaws.com/photos/378414270/medium.jpeg,cc-by,214107285.0,research,27.3545130915,-82.2922909101,native
lythrum_flagellare_060.jpeg,https://inaturalist-open-data.s3.amazonaws.com/photos/378414309/medium.jpeg,cc-by,214107285.0,research,27.3545130915,-82.2922909101,native
lythrum_flagellare_061.jpg,https://inaturalist-open-data.s3.amazonaws.com/photos/377197357/medium.jpg,cc-by,213433501.0,research,27.4002158632,-82.7464186109,native
lythrum_flagellare_062.jpeg,https://inaturalist-open-data.s3.amazonaws.com/photos/376488015/medium.jpeg,cc-by-nc,213042168.0,research,27.1974216667,-82.45932,native
lythrum_flagellare_063.jpeg,https://inaturalist-open-data.s3.amazonaws.com/photos/376488001/medium.jpeg,cc-by-nc,213042168.0,research,27.1974216667,-82.45932,native
lythrum_flagellare_064.jpg,https://inaturalist-open-data.s3.amazonaws.com/photos/375260227/medium.jpg,cc-by-nc,212344943.0,research,27.2646014312,-82.2925452291,native
lythrum_flagellare_065.jpeg,https://inaturalist-open-data.s3.amazonaws.com/photos/375250834/medium.jpeg,cc-by-nc,212344116.0,research,28.8199157787,-81.1975532413,native
lythrum_flagellare_066.jpg,https://inaturalist-open-data.s3.amazonaws.com/photos/368987327/medium.jpg,cc-by-nc,208543157.0,research,27.0406638707,-82.4217984027,native
lythrum_flagellare_067.jpg,https://inaturalist-open-data.s3.amazonaws.com/photos/366195168/medium.jpg,cc-by-nc,207051769.0,research,27.2463619182,-82.332687756,native
lythrum_flagellare_068.jpg,https://inaturalist-open-data.s3.amazonaws.com/photos/366195212/medium.jpg,cc-by-nc,207051769.0,research,27.2463619182,-82.332687756,native
lythrum_flagellare_069.jpg,https://inaturalist-open-data.s3.amazonaws.com/photos/366195277/medium.jpg,cc-by-nc,207051769.0,research,27.2463619182,-82.332687756,native
lythrum_flagellare_070.jpg,https://inaturalist-open-data.s3.amazonaws.com/photos/366195315/medium.jpg,cc-by-nc,207051769.0,research,27.2463619182,-82.332687756,native
lythrum_flagellare_071.jpg,https://inaturalist-open-data.s3.amazonaws.com/photos/363202300/medium.jpg,cc-by-nc,205102130.0,research,27.2654840795,-82.4410487371,native
lythrum_flagellare_072.jpg,https://inaturalist-open-data.s3.amazonaws.com/photos/359464999/medium.jpg,cc-by-nc,203451385.0,research,27.18592,-82.3532116667,native
lythrum_flagellare_073.jpg,https://inaturalist-open-data.s3.amazonaws.com/photos/359465012/medium.jpg,cc-by-nc,203451385.0,research,27.18592,-82.3532116667,native
lythrum_flagellare_074.jpg,https://inaturalist-open-data.s3.amazonaws.com/photos/358903252/medium.jpg,cc-by-nc,203163571.0,research,27.1158695233,-82.2017633831,native
lythrum_flagellare_075.jpg,https://inaturalist-open-data.s3.amazonaws.com/photos/358903232/medium.jpg,cc-by-nc,203163571.0,research,27.1158695233,-82.2017633831,native
lythrum_flagellare_076.jpg,https://inaturalist-open-data.s3.amazonaws.com/photos/358346669/medium.jpg,cc-by-nc,202869566.0,needs_id,27.1005070858,-82.2036844555,native
lythrum_flagellare_077.jpg,https://inaturalist-open-data.s3.amazonaws.com/photos/358344632/medium.jpg,cc-by-nc,202868714.0,research,27.3331651109,-82.5276848958,native
lythrum_flagellare_078.jpeg,https://inaturalist-open-data.s3.amazonaws.com/photos/352650987/medium.jpeg,cc-by-nc,199940003.0,needs_id,28.2445111111,-82.6439444444,native
lythrum_flagellare_079.jpeg,https://inaturalist-open-data.s3.amazonaws.com/photos/352650989/medium.jpeg,cc-by-nc,199940003.0,needs_id,28.2445111111,-82.6439444444,native
lythrum_flagellare_080.jpg,https://inaturalist-open-data.s3.amazonaws.com/photos/351627687/medium.jpg,cc-by-nc,199391405.0,research,27.3352341849,-82.3337480328,native
lythrum_flagellare_081.jpeg,https://inaturalist-open-data.s3.amazonaws.com/photos/315018920/medium.jpeg,cc-by-nc,180809348.0,research,27.3352252137,-82.5520624178,native
lythrum_flagellare_082.jpeg,https://inaturalist-open-data.s3.amazonaws.com/photos/292732173/medium.jpeg,cc-by-nc,168881176.0,research,27.4969418075,-82.6776686323,native
lythrum_flagellare_083.jpeg,https://inaturalist-open-data.s3.amazonaws.com/photos/292732206/medium.jpeg,cc-by-nc,168881176.0,research,27.4969418075,-82.6776686323,native
lythrum_flagellare_084.jpg,https://inaturalist-open-data.s3.amazonaws.com/photos/284740662/medium.jpg,cc-by-nc,164560126.0,research,28.82542,-81.1214778333,native
lythrum_flagellare_085.jpg,https://inaturalist-open-data.s3.amazonaws.com/photos/284740691/medium.jpg,cc-by-nc,164560126.0,research,28.82542,-81.1214778333,native
lythrum_flagellare_086.jpeg,https://inaturalist-open-data.s3.amazonaws.com/photos/281776103/medium.jpeg,cc-by-nc,162942602.0,research,28.830327,-81.1209866,native
lythrum_flagellare_087.jpeg,https://inaturalist-open-data.s3.amazonaws.com/photos/281776164/medium.jpeg,cc-by-nc,162942602.0,research,28.830327,-81.1209866,native
lythrum_flagellare_088.jpeg,https://inaturalist-open-data.s3.amazonaws.com/photos/281776197/medium.jpeg,cc-by-nc,162942602.0,research,28.830327,-81.1209866,native
lythrum_flagellare_089.jpg,https://inaturalist-open-data.s3.amazonaws.com/photos/280940269/medium.jpg,cc-by,162474948.0,research,27.2657542766,-82.2895037721,native
lythrum_flagellare_090.jpg,https://inaturalist-open-data.s3.amazonaws.com/photos/280993599/medium.jpg,cc-by,162474948.0,research,27.2657542766,-82.2895037721,native
lythrum_flagellare_091.jpg,https://inaturalist-open-data.s3.amazonaws.com/photos/280314455/medium.jpg,cc-by-nc,162131168.0,research,27.1299638368,-82.3315067865,native
lythrum_flagellare_092.jpg,https://inaturalist-open-data.s3.amazonaws.com/photos/279660658/medium.jpg,cc-by-nc,161776726.0,research,27.0445888333,-82.31697,native
lythrum_flagellare_093.jpg,https://inaturalist-open-data.s3.amazonaws.com/photos/276368170/medium.jpg,cc-by-nc,159886238.0,research,26.9891583333,-82.1268833333,native
lythrum_flagellare_094.jpg,https://inaturalist-open-data.s3.amazonaws.com/photos/276368210/medium.jpg,cc-by-nc,159886238.0,research,26.9891583333,-82.1268833333,native
lythrum_flagellare_095.jpg,https://inaturalist-open-data.s3.amazonaws.com/photos/271927547/medium.jpg,cc-by-nc,157259913.0,research,27.3453929105,-82.1562362385,native
lythrum_flagellare_096.jpeg,https://inaturalist-open-data.s3.amazonaws.com/photos/271915091/medium.jpeg,cc-by-nc,157252075.0,research,27.3273778,-82.4327626,native
lythrum_flagellare_097.jpeg,https://inaturalist-open-data.s3.amazonaws.com/photos/271915157/medium.jpeg,cc-by-nc,157252075.0,research,27.3273778,-82.4327626,native
lythrum_flagellare_098.jpg,https://inaturalist-open-data.s3.amazonaws.com/photos/271067179/medium.jpg,cc-by-nc,156743132.0,research,27.3075697116,-82.5711402188,native
lythrum_flagellare_099.jpg,https://inaturalist-open-data.s3.amazonaws.com/photos/271067201/medium.jpg,cc-by-nc,156743132.0,research,27.3075697116,-82.5711402188,native
lythrum_flagellare_100.jpeg,https://inaturalist-open-data.s3.amazonaws.com/photos/270546780/medium.jpeg,cc-by-nc-nd,156457759.0,research,26.878015,-82.3017219997,native
lythrum_flagellare_101.jpeg,https://inaturalist-open-data.s3.amazonaws.com/photos/270547061/medium.jpeg,cc-by-nc-nd,156457759.0,research,26.878015,-82.3017219997,native
lythrum_flagellare_102.jpg,https://inaturalist-open-data.s3.amazonaws.com/photos/269556385/medium.jpg,cc-by-nc,155915276.0,research,27.1152638333,-82.3241416667,native
lythrum_flagellare_103.jpg,https://inaturalist-open-data.s3.amazonaws.com/photos/268230399/medium.jpg,cc-by-nc,155193136.0,research,27.2155457114,-82.3352839475,native
lythrum_flagellare_104.jpeg,https://inaturalist-open-data.s3.amazonaws.com/photos/266942702/medium.jpeg,cc-by-nc,154490839.0,research,27.1321883333,-82.3314316667,native
lythrum_flagellare_105.jpeg,https://inaturalist-open-data.s3.amazonaws.com/photos/266942730/medium.jpeg,cc-by-nc,154490839.0,research,27.1321883333,-82.3314316667,native
lythrum_flagellare_106.jpeg,https://inaturalist-open-data.s3.amazonaws.com/photos/266942747/medium.jpeg,cc-by-nc,154490839.0,research,27.1321883333,-82.3314316667,native
lythrum_flagellare_107.jpg,https://inaturalist-open-data.s3.amazonaws.com/photos/265734705/medium.jpg,cc-by-nc,153829017.0,research,27.2767033333,-82.26998,native
lythrum_flagellare_108.jpg,https://inaturalist-open-data.s3.amazonaws.com/photos/265734747/medium.jpg,cc-by-nc,153829017.0,research,27.2767033333,-82.26998,native
lythrum_flagellare_109.jpeg,https://inaturalist-open-data.s3.amazonaws.com/photos/262811507/medium.jpeg,cc-by-nc,152254774.0,research,27.3274058997,-82.4327246997,native
lythrum_flagellare_110.jpeg,https://inaturalist-open-data.s3.amazonaws.com/photos/262811530/medium.jpeg,cc-by-nc,152254774.0,research,27.3274058997,-82.4327246997,native
lythrum_flagellare_111.jpg,https://inaturalist-open-data.s3.amazonaws.com/photos/267705348/medium.jpg,cc-by-nc,152146306.0,research,27.3715936816,-82.1521400792,native
lythrum_flagellare_112.jpg,https://inaturalist-open-data.s3.amazonaws.com/photos/267705377/medium.jpg,cc-by-nc,152146306.0,research,27.3715936816,-82.1521400792,native
lythrum_flagellare_113.jpg,https://inaturalist-open-data.s3.amazonaws.com/photos/267705416/medium.jpg,cc-by-nc,152146306.0,research,27.3715936816,-82.1521400792,native
lythrum_flagellare_114.jpg,https://inaturalist-open-data.s3.amazonaws.com/photos/267705475/medium.jpg,cc-by-nc,152146306.0,research,27.3715936816,-82.1521400792,native
lythrum_flagellare_115.jpeg,https://inaturalist-open-data.s3.amazonaws.com/photos/261682822/medium.jpeg,cc-by-nc,151646299.0,research,27.2535464997,-82.2958768997,native
lythrum_flagellare_116.jpeg,https://inaturalist-open-data.s3.amazonaws.com/photos/261682842/medium.jpeg,cc-by-nc,151646299.0,research,27.2535464997,-82.2958768997,native
lythrum_flagellare_117.jpg,https://inaturalist-open-data.s3.amazonaws.com/photos/261463045/medium.jpg,cc-by-nc,151529224.0,research,27.2764375098,-82.2704280085,native
lythrum_flagellare_118.jpeg,https://inaturalist-open-data.s3.amazonaws.com/photos/258980749/medium.jpeg,cc-by-nc,150219906.0,research,27.1935935997,-82.171552,native
lythrum_flagellare_119.jpeg,https://inaturalist-open-data.s3.amazonaws.com/photos/258980767/medium.jpeg,cc-by-nc,150219906.0,research,27.1935935997,-82.171552,native
lythrum_flagellare_120.jpg,https://inaturalist-open-data.s3.amazonaws.com/photos/258669679/medium.jpg,cc-by-nc,150054269.0,research,27.496837629,-82.6773796231,native
lythrum_flagellare_121.jpg,https://inaturalist-open-data.s3.amazonaws.com/photos/259697425/medium.jpg,cc-by-nc,150054269.0,research,27.496837629,-82.6773796231,native
lythrum_flagellare_122.jpg,https://inaturalist-open-data.s3.amazonaws.com/photos/250206454/medium.jpg,cc-by-sa,145641030.0,research,27.2531480556,-82.2957397222,native
lythrum_flagellare_123.jpg,https://inaturalist-open-data.s3.amazonaws.com/photos/249751623/medium.jpg,cc-by-sa,145406030.0,research,27.2525913889,-82.2960030556,native
lythrum_flagellare_124.jpg,https://inaturalist-open-data.s3.amazonaws.com/photos/249751785/medium.jpg,cc-by-sa,145406030.0,research,27.2525913889,-82.2960030556,native
lythrum_flagellare_125.jpeg,https://inaturalist-open-data.s3.amazonaws.com/photos/226601022/medium.jpeg,cc-by-nc,133067760.0,research,26.984080668,-82.2759713052,native
lythrum_flagellare_126.jpeg,https://inaturalist-open-data.s3.amazonaws.com/photos/226601038/medium.jpeg,cc-by-nc,133067760.0,research,26.984080668,-82.2759713052,native
lythrum_flagellare_127.jpeg,https://inaturalist-open-data.s3.amazonaws.com/photos/226601053/medium.jpeg,cc-by-nc,133067760.0,research,26.984080668,-82.2759713052,native
lythrum_flagellare_128.jpeg,https://inaturalist-open-data.s3.amazonaws.com/photos/201319121/medium.jpeg,cc-by-nc,119117054.0,research,27.3348115346,-82.5753991988,native
lythrum_flagellare_129.jpeg,https://inaturalist-open-data.s3.amazonaws.com/photos/201319152/medium.jpeg,cc-by-nc,119117054.0,research,27.3348115346,-82.5753991988,native
lythrum_flagellare_130.jpeg,https://inaturalist-open-data.s3.amazonaws.com/photos/201319056/medium.jpeg,cc-by-nc,119117054.0,research,27.3348115346,-82.5753991988,native
lythrum_flagellare_131.jpeg,https://inaturalist-open-data.s3.amazonaws.com/photos/201319184/medium.jpeg,cc-by-nc,119117054.0,research,27.3348115346,-82.5753991988,native
lythrum_flagellare_132.jpeg,https://inaturalist-open-data.s3.amazonaws.com/photos/201319087/medium.jpeg,cc-by-nc,119117054.0,research,27.3348115346,-82.5753991988,native
lythrum_flagellare_133.jpg,https://inaturalist-open-data.s3.amazonaws.com/photos/200719471/medium.jpg,cc-by,118776852.0,research,27.2455525017,-82.3078418489,native
lythrum_flagellare_134.jpg,https://inaturalist-open-data.s3.amazonaws.com/photos/200719614/medium.jpg,cc-by,118776852.0,research,27.2455525017,-82.3078418489,native
lythrum_flagellare_135.jpg,https://inaturalist-open-data.s3.amazonaws.com/photos/200719648/medium.jpg,cc-by,118776852.0,research,27.2455525017,-82.3078418489,native
lythrum_flagellare_136.jpeg,https://inaturalist-open-data.s3.amazonaws.com/photos/200102743/medium.jpeg,cc-by-nc,118438981.0,research,27.1730833333,-82.372835,native
lythrum_flagellare_137.jpeg,https://inaturalist-open-data.s3.amazonaws.com/photos/200102777/medium.jpeg,cc-by-nc,118438981.0,research,27.1730833333,-82.372835,native
lythrum_flagellare_138.jpeg,https://inaturalist-open-data.s3.amazonaws.com/photos/200102806/medium.jpeg,cc-by-nc,118438981.0,research,27.1730833333,-82.372835,native
lythrum_flagellare_139.jpg,https://inaturalist-open-data.s3.amazonaws.com/photos/200064502/medium.jpg,cc-by-nc,118414412.0,research,27.1742260669,-82.3727408197,native
lythrum_flagellare_140.jpg,https://inaturalist-open-data.s3.amazonaws.com/photos/200064528/medium.jpg,cc-by-nc,118414412.0,research,27.1742260669,-82.3727408197,native
lythrum_flagellare_141.jpg,https://inaturalist-open-data.s3.amazonaws.com/photos/200064564/medium.jpg,cc-by-nc,118414412.0,research,27.1742260669,-82.3727408197,native
lythrum_flagellare_142.jpg,https://inaturalist-open-data.s3.amazonaws.com/photos/194125648/medium.jpg,cc-by-nc,114995369.0,research,27.2454864811,-82.3079241906,native
lythrum_flagellare_143.jpg,https://inaturalist-open-data.s3.amazonaws.com/photos/194125808/medium.jpg,cc-by-nc,114995369.0,research,27.2454864811,-82.3079241906,native
lythrum_flagellare_144.jpg,https://inaturalist-open-data.s3.amazonaws.com/photos/194125930/medium.jpg,cc-by-nc,114995369.0,research,27.2454864811,-82.3079241906,native
lythrum_flagellare_145.jpg,https://inaturalist-open-data.s3.amazonaws.com/photos/193235150/medium.jpg,cc-by-nc,114432247.0,research,27.2658629593,-82.2888208858,native
lythrum_flagellare_146.jpg,https://inaturalist-open-data.s3.amazonaws.com/photos/193235258/medium.jpg,cc-by-nc,114432247.0,research,27.2658629593,-82.2888208858,native
lythrum_flagellare_147.jpg,https://inaturalist-open-data.s3.amazonaws.com/photos/193235344/medium.jpg,cc-by-nc,114432247.0,research,27.2658629593,-82.2888208858,native
lythrum_flagellare_148.jpg,https://inaturalist-open-data.s3.amazonaws.com/photos/193193012/medium.jpg,cc-by-nc,114406010.0,research,27.0797166667,-82.3301166667,native
lythrum_flagellare_149.jpg,https://inaturalist-open-data.s3.amazonaws.com/photos/193193093/medium.jpg,cc-by-nc,114406010.0,research,27.0797166667,-82.3301166667,native
lythrum_flagellare_150.jpeg,https://inaturalist-open-data.s3.amazonaws.com/photos/192495862/medium.jpeg,cc-by-nc,113971013.0,research,27.245685307,-82.3080326414,native
lythrum_flagellare_151.jpg,https://inaturalist-open-data.s3.amazonaws.com/photos/192414443/medium.jpg,cc-by-nc,113919524.0,research,27.0432888333,-82.3166666667,native
lythrum_flagellare_152.jpg,https://inaturalist-open-data.s3.amazonaws.com/photos/191631621/medium.jpg,cc-by-nc,113419369.0,research,27.26578,-82.2893533333,native
lythrum_flagellare_153.jpg,https://inaturalist-open-data.s3.amazonaws.com/photos/191622156/medium.jpg,cc-by,113417181.0,research,27.2392847054,-82.4078004499,native
lythrum_flagellare_154.jpg,https://inaturalist-open-data.s3.amazonaws.com/photos/191622283/medium.jpg,cc-by,113417181.0,research,27.2392847054,-82.4078004499,native
lythrum_flagellare_155.jpeg,https://inaturalist-open-data.s3.amazonaws.com/photos/188647152/medium.jpeg,cc-by,111729201.0,research,26.6363756868,-81.4241385832,native
lythrum_flagellare_156.jpeg,https://inaturalist-open-data.s3.amazonaws.com/photos/188647169/medium.jpeg,cc-by,111729201.0,research,26.6363756868,-81.4241385832,native
lythrum_flagellare_157.jpeg,https://inaturalist-open-data.s3.amazonaws.com/photos/188647194/medium.jpeg,cc-by,111729201.0,research,26.6363756868,-81.4241385832,native
lythrum_flagellare_158.jpg,https://inaturalist-open-data.s3.amazonaws.com/photos/188105407/medium.jpg,cc-by-nc,111429456.0,research,27.1279583333,-82.3411633333,native
lythrum_flagellare_159.jpg,https://inaturalist-open-data.s3.amazonaws.com/photos/188105433/medium.jpg,cc-by-nc,111429456.0,research,27.1279583333,-82.3411633333,native
lythrum_flagellare_160.jpg,https://inaturalist-open-data.s3.amazonaws.com/photos/188087270/medium.jpg,cc-by,111418874.0,research,27.1277226489,-82.3409672382,native
lythrum_flagellare_161.jpg,https://inaturalist-open-data.s3.amazonaws.com/photos/188083264/medium.jpg,cc-by-nc,111416513.0,research,27.1277089146,-82.3410449161,native
